,rf_RMSE,rf_MSE,lr_RMSE,lr_MSE,Time,Size,hyperparams
3042,0.3215777500116662,0.1034122493025657,0.5413593133732238,0.2930699061759284,1.281191110610962,110,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3043,0.24092130925564223,0.058043077253452806,0.5548057984149475,0.30780947395484737,1.2499175071716309,115,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3044,0.3677525621024203,0.1352419469328945,0.4814796925262435,0.23182269431516597,1.2968144416809082,120,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3045,0.24031551243478974,0.05775154551679559,3.0975986560916935,9.595117434221066,1.0781033039093018,20,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3046,0.2997326201254093,0.08983964356724292,2.126549907304409,4.522214508256392,1.0780744552612305,25,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3047,0.6871586219383684,0.4721869717042375,1.823414162775842,3.324839209011525,1.0936970710754395,30,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3048,0.289163698580552,0.08361564457678435,1.6204379240893436,2.6258190658269815,1.1261529922485352,35,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3049,0.47922510807543806,0.22965670420991527,0.5343025457235926,0.2854792103667117,1.1093263626098633,40,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3050,0.2794351193417332,0.0780839859215287,1.4191154071853112,2.0138885389107313,1.1093223094940186,45,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3051,0.21033916583072737,0.04424256468236623,0.6779545080368873,0.4596223149675378,1.1249496936798096,50,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3052,0.45555573884645467,0.2075310311959392,1.0015314633155397,1.0030652720109663,1.1718225479125977,55,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3053,0.31081556810861793,0.09660631737868293,0.8404740630246792,0.7063966506172124,1.174677848815918,60,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3054,0.3255183427046353,0.10596219143717239,1.5291220868072417,2.3382143563617337,1.1718213558197021,65,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3055,0.3685799182666813,0.13585115614947346,1.1092548994357574,1.2304464319222324,1.1874196529388428,70,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3056,0.3342006785730073,0.11169009355865853,2.8654447239173373,8.210773465825705,1.2030935287475586,75,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3057,0.31661394500965806,0.10024439017457878,12.418214626757342,154.21205451621,1.2030680179595947,80,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3058,0.26739939074313,0.07150243416979714,1.4561801231005347,2.120460550913088,1.2342936992645264,85,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3059,0.3657796170777573,0.13379472826955077,1.4221702226371853,2.0225681421559014,1.249941349029541,90,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3060,0.3321823161659361,0.11034509117336591,0.7141668332088411,0.5100342656555447,1.2499699592590332,95,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3061,0.31143359373388,0.09699088330599945,0.900818105923016,0.8114732599587302,1.251197099685669,100,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3062,0.40811918299544314,0.166561267528868,0.6605272095182242,0.4362961945139321,1.2499182224273682,105,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3063,0.37495047040204893,0.1405878552547178,0.6575783250091254,0.4324092535218069,1.2655909061431885,110,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3064,0.3416584968176213,0.11673052844767653,0.5284200151318639,0.2792277123919592,1.281165599822998,115,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3065,0.25701079314620234,0.06605454779364002,0.5846896445144135,0.3418619804023913,1.2655913829803467,120,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3066,0.5115421654707526,0.2616753870545069,0.8545678833226629,0.7302862672065763,1.0936996936798096,20,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3067,0.5100877466219991,0.26018950925390877,2.408206084777075,5.7994565467573285,1.0936989784240723,25,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3068,0.3870851357297495,0.1498349023029186,1.0815445820816538,1.1697386830301795,1.1093268394470215,30,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3069,0.40443643638075105,0.1635688310723613,0.8947547744966958,0.8005861064846329,1.1093194484710693,35,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3070,0.5376897532984984,0.28911027080220014,0.7682476847927084,0.5902045051893566,1.1093249320983887,40,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3071,0.3262926858339443,0.10646691682872907,0.8733789124922773,0.762790724786193,1.1249463558197021,45,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3072,0.3426476192676822,0.11740739098981053,1.3411018490952822,1.7985541696467848,1.1405744552612305,50,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3073,0.4155514188240893,0.17268298168671367,1.6414251217602682,2.6942764303457114,1.1561949253082275,55,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3074,0.4650156668063178,0.21623957037532437,1.1958920580983257,1.430157814622649,1.156195878982544,60,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3075,0.42402119449091114,0.1797939733774991,0.8996836527820676,0.809430675083284,1.1718215942382812,65,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3076,0.4208043452194998,0.17707629695561194,1.2507425238127254,1.5643568608734262,1.2030665874481201,70,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3077,0.306016867744368,0.093646323344074,3.0993757423211608,9.606129992088846,1.2030723094940186,75,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3078,0.3884019247241891,0.15085605512945466,3.9465225134319386,15.575039949025147,1.1887121200561523,80,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3079,0.3116078401710356,0.09709944605605768,2.1991095286575293,4.836082719032341,1.1874406337738037,85,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3080,0.26059770733760834,0.06791116506961777,1.6249624492432913,2.640502961450756,1.2499420642852783,90,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3081,0.3412428567475317,0.11644668728121642,0.6039002016728574,0.3646954535805178,1.2342925071716309,95,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3082,0.35837512254702025,0.12843272846059178,0.6443006234082805,0.41512329332429887,1.2199959754943848,100,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3083,0.40596945030892845,0.1648111945841335,0.7649941730337381,0.5852160847755729,1.2499418258666992,105,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3084,0.35931101745696725,0.129104407265961,0.6752177588170415,0.4559190218219084,1.265176773071289,110,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3085,0.29445673932360583,0.08670477133308996,0.6485583240632097,0.42062789971167935,1.2655658721923828,115,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3086,0.33888809509886525,0.11484514099973754,0.5367248338496072,0.28807354727088846,1.2811918258666992,120,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3087,0.15632981344346586,0.024439010571268842,0.7113017146355456,0.5059501292434672,1.093698501586914,20,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3088,0.4399291622341343,0.19353766778402726,1.2651322173233357,1.6005595273094602,1.0936994552612305,25,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3089,0.4693681355171152,0.22030644663881302,0.4075658045229294,0.16610988501642268,1.1093242168426514,30,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3090,0.3567696542408648,0.12728458618714625,0.9638631062707114,0.9290320876298246,1.0936994552612305,35,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3091,0.47457872994151584,0.22522497091290222,1.7502268391877893,3.06329398861328,1.1249446868896484,40,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3092,0.5217668811407342,0.27224067825532905,0.5364376590185996,0.28776536201335534,1.1249544620513916,45,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3093,0.4303353870934006,0.1851885453848269,0.9873612087022127,0.9748821564498943,1.1561930179595947,50,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3094,0.3655511513366271,0.13362764424353363,1.0253244741129919,1.0512902772150834,1.171818733215332,55,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3095,0.2838777073557904,0.08058655273357977,0.8630017506236317,0.7447720215794531,1.1418538093566895,60,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3096,0.2134955294035341,0.0455803410752953,1.6378307639004472,2.682489611178722,1.1874406337738037,65,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3097,0.310615072766444,0.09648172342970329,0.8586520600328645,0.737283360198682,1.1718218326568604,70,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3098,0.36909538853721985,0.13623140583944127,3.9850204670215867,15.880388122580946,1.2186942100524902,75,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3099,0.2234806588078041,0.04994360486117015,10.192675114074598,103.89062598107563,1.2186930179595947,80,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3100,0.42755181539717624,0.18280055484942107,1.4375544463717642,2.0665627862832294,1.2030694484710693,85,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3101,0.20383378198385846,0.04154821067784314,0.5568609860198118,0.31009415775095706,1.218693494796753,90,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3102,0.30944527407727823,0.09575637764876184,0.8193356804141061,0.6713109571996463,1.2811663150787354,95,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3103,0.4008207432606122,0.1606572682279896,0.7701210080383305,0.5930863670219743,1.235645055770874,100,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3104,0.26186387303157505,0.06857268799909685,0.4999737654998651,0.24997376618811412,1.2655656337738037,105,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3105,0.3369919436034264,0.11356357005361492,0.5304812447761859,0.28141035105929163,1.2655673027038574,110,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3106,0.29358194693422457,0.08619035956568984,0.4605676858315433,0.21212259323222316,1.2811906337738037,115,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3107,0.25796515817761095,0.06654602283359984,0.6298157445566683,0.3966678720914705,1.282475471496582,120,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3108,0.16515997481241773,0.02727781728003846,1.0699020849794139,1.1446904714432968,1.0780730247497559,20,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3109,0.7738569817117971,0.5988546281440926,0.3291354326086186,0.10833013299846253,1.0936996936798096,25,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3110,0.5951522818633135,0.3542062386071089,0.5222678437625382,0.272763700628371,1.109297752380371,30,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3111,0.35616325521626024,0.12685226436624292,0.5528149672991809,0.30560438806999446,1.094999074935913,35,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3112,0.5537422467346543,0.3066304758187428,1.5853458389660133,2.5133214291268526,1.109323501586914,40,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3113,0.39948919947742667,0.15959162049911518,1.8319969782679308,3.3562129283828295,1.1249477863311768,45,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
3114,0.46890203656326124,0.21986911989317398,1.5429807967009608,2.380789738987932,1.1405718326568604,50,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
